Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2014-05-14,221.53834533691406,226.30601975505743,220.6059967225839,225.45844167878718,19375695
2014-05-15,223.2123260498047,224.61084896825307,220.2139837796521,221.53834485426935,20864719
2014-05-16,230.9464111328125,245.06960796197598,227.27652377459583,233.26818476690727,52633579
2014-05-19,239.6771240234375,240.6828669125262,232.58341407276114,233.4607678997102,23797958
2014-05-20,231.07479858398438,241.592302512792,230.18675995746034,241.35692256671263,22509088
2014-05-21,230.76449584960938,236.01789046349603,229.76945217978204,231.07476937567665,21991587
2014-05-22,235.55783081054688,238.25408664418333,232.1126245461201,232.39081511352563,18745180
2014-05-23,241.2605743408203,242.23423407391766,235.81459642199317,237.8581790985007,16566818
2014-05-26,235.75042724609375,243.94614272186288,230.0369429793374,242.3412509919712,16073584
2014-05-27,232.80807495117188,237.0985230888469,230.05832390140677,236.02858582616238,11273379
2014-05-28,233.01136779785156,236.7989590152077,232.12331497424032,233.16115502152232,11351815
2014-05-29,229.72665405273438,233.9743058768011,228.6139061488634,233.78172231038835,27659174
2014-05-30,227.83287048339844,233.1825571209224,226.8271276814044,232.1768286034245,17293884
2014-06-02,231.57762145996094,232.87225374538133,227.96123032804738,229.9834147605385,8806299
2014-06-03,234.40231323242188,235.81463575122206,230.53982805359277,231.8130624235368,10874352
2014-06-04,230.57191467285156,235.77182851177793,230.3044374758626,233.81383829183292,8826406
2014-06-05,233.22535705566406,234.29529433408143,227.73656824685625,230.78589377569443,19974435
2014-06-06,240.17999267578125,242.44825655186835,236.26401205006792,236.97016616812402,29319340
2014-06-09,240.2334747314453,242.38406292781076,237.9759099353045,241.80628358374423,13497804
2014-06-10,239.3026123046875,241.90256191677193,235.4829238983133,241.90256191677193,15760599
2014-06-11,235.8360137939453,239.66638709614622,233.78173186361508,239.66638709614622,15164409
2014-06-12,234.13479614257812,238.27547145095116,231.98422247661009,235.07634438551327,11767348
2014-06-13,231.51345825195312,236.88455738737233,229.5447689842934,235.4508367872726,14646904
2014-06-16,227.9933319091797,231.96280724591807,226.21724071044048,231.96280724591807,14371376
2014-06-17,233.25746154785156,233.9529165150331,226.4205446997379,226.4205446997379,15824961
2014-06-18,228.27157592773438,235.73975426425798,226.96624422549465,232.81881728097827,19212704
2014-06-19,222.99676513671875,230.02626645389893,220.7498993530893,229.82298376691256,23126286
2014-06-20,221.7983856201172,224.55882129044195,221.31691245518334,223.8098709697084,12855084
2014-06-23,222.1086883544922,223.59590438996702,219.12355719590238,221.9054056893286,14768300
2014-06-24,226.79502868652344,227.4262891337208,223.61729970653792,223.61729970653792,11890148
2014-06-25,224.90122985839844,226.68803458401266,224.29136759489086,226.32425132958002,10564797
2014-06-26,216.5343017578125,219.74412797008992,215.4215680989412,219.33754836429193,24480677
2014-06-27,216.57708740234375,219.01655063205695,215.52854831971632,216.12771146914696,9225499
2014-06-30,217.28326416015625,218.26760875984442,213.98784528331018,216.67340190012015,20656550
2014-07-01,215.6997833251953,218.38532599289115,215.4750881795449,217.66847277042967,9653273
2014-07-02,217.8931427001953,219.8404338704842,216.5557138355087,217.6256512134593,12293489
2014-07-03,215.37876892089844,219.33754548387182,214.73680940067175,218.2676081886621,11575392
2014-07-04,220.8247833251953,221.86262346134933,214.6940343031623,215.05780330608434,12957117
2014-07-07,219.80828857421875,221.90536651951302,218.48155908753557,221.04941109039524,14019093
2014-07-08,212.9285888671875,221.37041085379212,211.84795257428215,219.5515090319945,17484768
2014-07-09,214.19114685058594,216.1063263703633,212.38294392152423,214.41582768853047,14903156
2014-07-10,213.38870239257812,218.5886021548,209.93279687790493,214.04136106380835,18600100
2014-07-11,206.8192596435547,214.41582599087891,206.20939737518066,212.96070724603283,17783841
2014-07-14,205.8028106689453,208.6167419901471,205.10734144057386,207.26862845066458,13764770
2014-07-15,208.03897094726562,209.708085619167,206.0809809329548,206.15588882474114,15345123
2014-07-16,211.7837677001953,212.48992171762353,208.42415443386582,208.42415443386582,13957671
2014-07-17,210.24307250976562,213.60267175001036,209.77229836710455,211.42000072417022,9426887
2014-07-18,209.0126495361328,210.46776841903363,207.41844250336203,209.70811885447725,9332698
2014-07-21,213.4849853515625,215.69976796195172,212.92861849812326,213.98785676568033,16987269
2014-07-22,220.6107635498047,221.2420382618645,214.22323709497627,214.84379843536988,28489939
2014-07-23,221.10293579101562,222.5045590635214,218.4922870995251,221.48811721356222,13721398
2014-07-24,222.77203369140625,223.23210868935965,219.1235309668574,220.4074641834821,9673900
2014-07-25,218.6634979248047,223.25353511434446,215.49646797014734,222.9539463738714,13532588
2014-07-28,215.1861572265625,219.02722904314976,214.33020178846502,218.48156137959842,9372911
2014-07-30,215.3038787841797,216.3417188343493,212.48993308184583,214.8438037399864,18616706
2014-07-31,215.36810302734375,218.24624365143995,214.41585554525247,215.6890899791772,17722817
2014-08-01,208.9163360595703,213.7738645574459,208.63815978869837,212.91790900115606,15826199
2014-08-04,210.77804565429688,211.78378848708883,208.86285177992775,209.92209005228347,14672155
2014-08-05,210.53192138671875,211.38787686285426,207.782184775038,210.7994128296965,12233949
2014-08-06,211.4521026611328,213.68828345932522,209.60110331263095,210.75664766170263,16358373
2014-08-07,211.6981658935547,213.28167353455223,210.4249317582187,211.63395709064744,10844144
2014-08-08,209.81509399414062,210.45705353755648,208.23158616865027,209.61179704431987,9118453
2014-08-11,209.81509399414062,211.2595136801984,209.1517219909313,210.81013771445845,6696796
2014-08-12,210.64964294433594,211.19531067701092,208.9270327640617,210.99201373535044,9556263
2014-08-13,211.88006591796875,213.26029101865782,209.70809408090062,210.41424811977876,14113750
2014-08-14,214.61912536621094,215.05780226976478,212.22247245581482,212.91792747784095,12062077
2014-08-18,216.7803955078125,217.2939659887159,213.45287932711767,214.2232421907207,7643510
2014-08-19,215.97793579101562,218.90957145803657,215.29317991001275,217.1976746132814,14559347
2014-08-20,213.63478088378906,217.93594293284838,212.99282130248815,216.34173592562763,13022078
2014-08-21,212.93930053710938,214.84379516245548,211.869363267352,213.98783963285143,16449220
2014-08-22,213.6240692138672,215.48576760293966,212.98210967037522,214.00925065376083,8571614
2014-08-25,213.089111328125,215.806765435684,212.58623989863935,213.98786330518385,7455233
2014-08-26,212.56483459472656,213.3351974876593,210.35006627541372,213.1319005343454,9548209
2014-08-27,212.63973999023438,214.3730494531137,211.17393630698072,213.3887047489963,8391614
2014-08-28,213.7096710205078,214.84380285290806,212.83231728548307,212.83231728548307,15914040
2014-09-01,217.0050811767578,218.48159812780122,213.04630446531516,214.9187019444021,16197464
2014-09-02,219.0807647705078,220.73918052243488,216.25613416040943,217.94663289133572,16556769
2014-09-03,220.67495727539062,221.68069996968637,218.5029713057131,219.36962587629623,21922291
2014-09-04,219.53012084960938,221.24203188555845,217.86102044560465,220.19349280406246,9346763
2014-09-05,219.4766387939453,221.14573929969347,218.39600238599,219.91531566653532,9078852
2014-09-08,222.05519104003906,222.4082752136781,219.9795109173961,221.24204610175917,13886787
2014-09-09,221.04945373535156,222.82555945074398,220.0223127360512,220.85687015466888,9166689
2014-09-10,217.37954711914062,220.2148908428849,216.6840921890218,220.01159390813055,9459033
2014-09-11,218.13922119140625,220.4074992833175,215.69977197497835,218.33181906104306,10619105
2014-09-12,217.3260498046875,219.12353923438795,216.43799703435297,217.94661112144738,8749882
2014-09-15,214.57630920410156,216.55569748924913,214.20184114923256,215.93513614239907,8738403
2014-09-16,209.57969665527344,214.87590209182014,208.95913529641123,214.28743799542517,13242995
2014-09-17,211.55908203125,211.9656616346662,209.4834019493048,210.75663619625342,10887270
2014-09-18,215.03639221191406,216.12772772411626,210.49985047575262,210.77804103989055,9089107
2014-09-19,213.01419067382812,217.36884757542163,212.06194337667762,215.2717694181219,17169819
2014-09-22,212.1796417236328,213.13187470984255,211.35578349136185,212.4899152331804,7900222
2014-09-23,206.68017578125,213.01420708857898,206.08099830342488,212.21176122975325,17694403
2014-09-24,206.50897216796875,208.44556413518265,204.44399115130312,207.24723777130802,15393998
2014-09-25,198.97659301757812,207.0974286487826,197.4358816273119,206.73365968870954,33092058
2014-09-26,199.70416259765625,201.50165210520663,196.2910537809115,198.79471161440668,15904980
2014-09-29,199.68276977539062,201.7263526284228,198.92310599295138,200.49591471090054,12481132
2014-09-30,202.36830139160156,202.95676545800723,197.94944992334428,198.58071033752523,17642155
2014-10-01,198.4095458984375,202.34692458551388,198.15276778466995,201.91894677807122,8656245
2014-10-07,198.1848907470703,200.05727425623658,197.6071113471805,198.42027071521173,12404189
2014-10-08,200.4424285888672,201.46956960687618,197.1149265105969,197.1149265105969,9827783
2014-10-09,204.2835235595703,204.8398904426746,200.76342347305663,200.76342347305663,11164671
2014-10-10,205.56741333007812,207.3542179810312,200.3140188152495,202.64649118280312,15465656
2014-10-13,204.9789581298828,206.44477595260713,202.87118078066115,205.81351551347646,13881865
2014-10-14,205.69581604003906,209.49409187103433,205.1287501513325,209.49409187103433,19077913
2014-10-15,205.69581604003906,205.69581604003906,205.69581604003906,205.69581604003906,0
2014-10-16,199.22267150878906,204.76495532421293,198.58069776381743,203.6415226972541,19017182
2014-10-17,200.69918823242188,201.28765226146575,197.98153461426332,200.2926086698751,15313270
2014-10-20,200.08932495117188,201.2769664583965,195.06061123002792,200.8275905211352,21187302
2014-10-21,198.86961364746094,200.5066169159427,198.3881404173785,199.91815280906334,17621790
2014-10-22,202.35760498046875,203.4596395192457,199.68276178666613,200.1000261829929,13384016
2014-10-27,201.4374542236328,206.27358441437372,200.46380873325572,206.27358441437372,10072622
2014-10-28,199.87535095214844,201.5765486998435,198.17415320445338,201.38396512691435,22023470
2014-10-29,203.63082885742188,204.01601028445006,199.8967474008455,200.42101696267707,17516848
2014-10-30,209.54759216308594,210.03976445509855,202.66789344652491,202.8604770146838,32745121
2014-10-31,214.10552978515625,214.77960083624455,210.10395696467742,210.10395696467742,14086084
2014-11-03,214.49070739746094,215.9137287990214,211.88005878904298,214.84379154726793,12376151
2014-11-05,212.1261444091797,215.80674466876363,211.50558306930643,214.41582048425798,15730002
2014-11-07,209.81509399414062,212.99280873277002,209.29082441486005,211.94426957420887,11633677
2014-11-10,207.42910766601562,211.8051626874496,206.9797317400509,210.30724769573217,10482542
2014-11-11,209.21592712402344,211.37719992904994,206.7657646730646,208.0817809997112,10100100
2014-11-12,208.43487548828125,210.35006937651906,207.2900445043333,210.12537424422757,9286081
2014-11-13,207.40769958496094,209.66527819364399,206.1558779316749,208.42414134205427,7041533
2014-11-14,207.38633728027344,209.2266375613117,206.5089834919183,207.35424001615044,8424014
2014-11-17,210.82083129882812,211.32370268968438,206.71226747302305,206.71226747302305,10224348
2014-11-18,211.55908203125,213.49567397777503,210.8208307202935,210.87432615699353,13410579
2014-11-19,209.3122100830078,212.2759428915704,208.95912592720384,211.5590754929531,8099318
2014-11-20,209.8685760498047,210.49983646531862,207.632395451347,209.28011198215646,11342020
2014-11-21,213.4956817626953,214.20185012187733,209.7509010656712,209.7509010656712,11739875
2014-11-24,210.85292053222656,214.87589150589278,210.07185861501156,214.03063506690592,12426216
2014-11-25,212.48992919921875,212.89650879880887,208.27437455095813,210.7994305619179,14606201
2014-11-26,211.2167205810547,212.48994059983752,210.2644731966727,212.26525975575694,13155281
2014-11-27,211.55908203125,212.4899311988225,210.36075568017725,211.84797167392605,12279963
2014-11-28,212.1903533935547,217.7005404158674,210.39284961091082,211.78377379657616,20881173
2014-12-01,205.77072143554688,212.26525323726904,205.11804852998205,211.6339785066738,17382184
2014-12-02,205.99539184570312,207.835691937921,205.00034819099153,205.85630371544104,9453044
2014-12-03,207.21510314941406,208.42412838276366,205.11801096398162,205.11801096398162,9789854
2014-12-04,205.11805725097656,208.62745808667228,204.5081949539174,207.16165446994103,10775294
2014-12-05,204.86129760742188,206.92627890391464,204.37982432223717,205.6423453819228,10048267
2014-12-08,202.13290405273438,206.0381850024958,201.63004697419012,205.4283227716811,10238784
2014-12-09,201.11643981933594,203.43821281370452,199.2226588173462,201.36253307227977,10598750
2014-12-10,199.55435180664062,201.35185551504804,199.00868409898015,199.31897189860845,13242754
2014-12-11,193.90509033203125,198.79471615111584,193.30592714917424,198.79471615111584,22620658
2014-12-12,188.8121795654297,194.94292802589848,188.17022004046066,194.08697246960926,17874849
2014-12-15,188.05252075195312,188.69449457833926,186.59740198170533,187.8706362623582,12647964
2014-12-16,185.01388549804688,189.00475927063732,183.96534639106824,187.62454846286664,20886278
2014-12-17,186.0624237060547,187.21796796316897,184.98178734293023,185.1529870205557,20779949
2014-12-18,188.33074951171875,189.33649252127856,185.0246307741236,188.64103740022088,14970699
2014-12-19,192.706787109375,194.38658689750295,188.8443017926088,189.40066869239956,20073537
2014-12-22,193.63760375976562,194.04416906394752,190.66317188009498,193.01702814755012,8305143
2014-12-23,191.2516632080078,193.47713074925565,190.8343844728995,193.09194927957896,10583206
2014-12-24,189.19735717773438,191.9791912528157,188.30930437733522,191.25163904379303,22479751
2014-12-26,190.20310974121094,191.01625468915324,188.33071225976465,189.72163651125322,4890141
2014-12-29,191.9470977783203,192.38577464361174,189.79652408570487,190.1282100776315,6931660
2014-12-30,188.34141540527344,192.24669676745944,187.68875675842335,191.9685061973696,11627412
2014-12-31,190.69528198242188,191.28374608891298,188.10603134316327,188.30931400894332,8464992
2015-01-01,189.99981689453125,190.8771706719807,189.0903658533578,189.65744608147511,2963643
2015-01-02,189.49693298339844,191.74381271840838,189.22945580333513,190.04260071522322,7331366
2015-01-05,187.42124938964844,190.64177456827719,187.04676706013433,189.3792394487279,10103941
2015-01-06,178.9152374267578,186.81139240746566,178.03788369901343,186.16943288485805,18627980
2015-01-07,182.809814453125,183.77276085280215,179.10783035701846,179.1292285310337,20720312
2015-01-08,180.18846130371094,184.65010901239097,179.7818817251331,184.05093158896315,19872227
2015-01-09,184.09373474121094,184.45751798649138,180.8197283871731,181.54728059323858,13392787
2015-01-12,181.95384216308594,184.2435179942845,180.09215834175927,184.13652713406353,10100113
2015-01-13,180.42385864257812,182.94891476700133,179.85679270891694,182.53163606142144,9948711
2015-01-14,178.66917419433594,181.24772588423613,177.86671400685174,180.39177025551925,11380041
2015-01-15,184.9390106201172,186.40482855783029,179.74980999523677,179.74980999523677,16927085
2015-01-16,186.10525512695312,187.23938705211427,182.32836269317522,184.02956058091692,19136963
2015-01-19,188.23440551757812,189.5932181135974,183.76205866343602,186.21222096929463,13339962
2015-01-20,193.24172973632812,193.77669838636558,188.06321434843136,188.63029454489703,13361320
2015-01-21,194.0334930419922,195.0285368158152,190.8878753971637,193.6590249541533,17084297
2015-01-22,189.1117706298828,194.12978549981565,188.20231962566118,193.69110862891478,23721627
2015-01-23,189.78582763671875,192.11828584647952,187.66735117666227,190.44918534529805,18080494
2015-01-27,190.2458953857422,191.88289856167683,188.41629435796523,191.06973937499922,17939876
2015-01-28,194.0548553466797,194.6861300041943,189.61460599405672,189.61460599405672,19298126
2015-01-29,198.8803253173828,199.97166089874776,194.0655927119526,194.10838906537893,36117653
2015-01-30,195.85238647460938,199.2761945456081,194.51495765255618,199.00870306739893,21746801
2015-02-02,194.31166076660156,196.8474157999274,193.80878939472262,196.0235575345849,19302710
2015-02-03,200.63502502441406,201.33048002463076,195.41371298308377,195.41371298308377,17092333
2015-02-04,198.7519073486328,201.96171909572098,198.131346029715,200.95597636749395,14072894
2015-02-05,197.66058349609375,201.1271735293087,196.3552519765529,200.2926304255329,12365643
2015-02-06,194.70755004882812,199.00869747891824,193.23103312750717,197.74617659105456,9045844
2015-02-09,191.88290405273438,196.4408438375023,190.87716126992885,192.84585048601593,8839692
2015-02-10,188.73727416992188,193.55199173331846,184.3077237267607,192.16108189681194,13651008
2015-02-11,192.73886108398438,193.60551573745482,188.95126984622166,189.5932293784795,9781008
2015-02-12,194.54705810546875,195.57419911515908,189.86072903431875,194.30097908321838,8709626
2015-02-13,196.3338623046875,197.040016389926,194.52565931328633,195.58489758339235,7393680
2015-02-16,193.18821716308594,197.76755468637614,192.58903975783755,196.5906123330974,12266698
2015-02-18,192.942138671875,194.30096559739172,191.3907281770942,192.58905451039527,9835036
2015-02-19,193.02772521972656,194.21536671250524,189.92490432901656,194.07626429908387,9550637
2015-02-20,186.832763671875,191.73308779527505,186.4475822999912,191.57258722436885,18717199
2015-02-23,182.19998168945312,187.61387772073877,181.26913240018587,186.15875879877476,14104463
2015-02-24,180.06008911132812,183.3448092834425,179.10785594710333,182.7991414835957,19946218
2015-02-25,180.42385864257812,183.28060077082046,179.97448267383797,181.6328984084374,15274116
2015-02-26,180.17776489257812,181.88966164130656,179.02222065980368,181.05510429838532,21459750
2015-02-27,183.07730102539062,184.24354442256953,180.73414371246815,181.36540416281517,18659378
2015-03-02,184.9390106201172,187.34637688895236,183.07731213428505,185.95545256868127,14579511
2015-03-03,192.76028442382812,193.9693100339436,185.6130930827343,185.9554639262373,20636925
2015-03-04,189.98912048339844,194.65406572197864,188.320019892744,193.8730037246968,14476047
2015-03-05,189.36856079101562,192.3215948287122,187.91344194847687,190.98416595587585,10716702
2015-03-09,186.0945281982422,190.82366771217244,184.91760000575078,189.40064622299883,14065391
2015-03-10,183.84767150878906,187.4105678041594,183.0452113398197,185.94474989471314,15234060
2015-03-11,183.1628875732422,186.08380957281463,182.40322387247994,184.23282477853152,11635873
2015-03-12,184.84268188476562,185.6130446506318,183.0879746316783,183.60155933191848,11782380
2015-03-13,181.9110565185547,186.08381458855538,181.2476988616737,185.95542554873873,12936157
2015-03-16,180.1991729736328,182.73492811785326,179.8139915415307,182.21065854911555,13839990
2015-03-17,183.35548400878906,184.00814260727708,179.96377340198245,182.00735617885903,19070082
2015-03-18,185.88055419921875,186.65091709935052,182.89542295907717,183.38759528846785,9269885
2015-03-19,183.2056884765625,187.60312735711426,182.76701164027128,187.3570483646431,13934612
2015-03-20,182.7670135498047,184.27562763376545,181.59007115481376,183.58015842661288,10405717
2015-03-23,180.1670684814453,184.88549441073982,179.34321021313397,183.28058850662916,13251683
2015-03-24,181.4509735107422,182.809800309064,180.19915185871298,180.19915185871298,9238431
2015-03-25,180.79832458496094,181.7826691348462,179.9637672495597,181.6756782673576,10264941
2015-03-26,177.46011352539062,181.72917779480818,176.3473799094531,179.98516947747746,20621346
2015-03-27,173.6939239501953,178.67984101772635,171.5005398332376,178.44444683431152,23326922
2015-03-30,173.49063110351562,174.9778469896794,170.4306066386598,174.7424670852265,17330588
2015-03-31,176.7539520263672,178.23046882202829,175.04204104238607,175.04204104238607,20235395
2015-04-01,178.904541015625,179.53580146037353,173.99351702564954,176.51857308913966,14588531
2015-04-06,176.46507263183594,179.32181460987394,175.7696176820999,178.89383683907658,12334096
2015-04-07,178.2197723388672,178.91522725845928,176.76465369502523,176.76465369502523,21275454
2015-04-08,185.2920684814453,186.0624170072914,178.2304712861308,178.358860326356,24821205
2015-04-09,191.54049682617188,192.37505411439008,183.77274601823515,185.20646641501003,27276420
2015-04-10,193.5198974609375,194.47214475854375,190.25659026826017,191.50841199734114,25323219
2015-04-13,197.4037628173828,197.885235967064,192.32155417324472,194.0441498555076,20177342
2015-04-15,197.64988708496094,201.06298172725784,194.1297872824526,197.0828068746773,22231264
2015-04-16,198.65560913085938,200.7205899544087,196.65482282603247,197.83175090493256,20177302
2015-04-17,198.3346405029297,202.06872201034483,197.42518950168795,200.08933369628787,23958678
2015-04-20,189.51832580566406,200.6028940933549,187.98831352542373,200.57079683265377,37628162
2015-04-21,187.54965209960938,191.6261331043077,186.6937107927023,190.48128785834427,17707007
2015-04-22,188.2558135986328,189.75372868672946,185.52746060719113,188.71588864090145,14761313
2015-04-23,187.67803955078125,190.32078543125138,185.96612851288523,189.13315821919477,13337818
2015-04-24,188.0738983154297,189.26153976493833,185.88052845506303,187.66733303030404,12709854
2015-04-27,187.30357360839844,189.91422245658853,186.47971527801417,188.32001551936776,11042925
2015-04-28,185.1422882080078,188.73728146053793,183.71926677201776,187.17517189242346,14687371
2015-04-29,181.88967895507812,186.28713262752606,181.33331210166938,184.4575314648479,16387960
2015-04-30,184.5324249267578,185.29208873344288,181.45100191759124,181.88967880413526,34802149
2015-05-04,190.65249633789062,191.28375683052093,184.13656588090103,185.35629051306788,15078502
2015-05-05,190.90927124023438,192.97425238020904,189.40065696560288,191.24095725562034,17846755
2015-05-06,188.36282348632812,191.89362267292785,186.59741675077962,190.44920287597833,22438208
2015-05-07,186.3299102783203,187.97761249745054,184.02953519601593,187.23936122445218,16735535
2015-05-08,192.78369140625,193.6612652260249,186.58653415905832,188.73170175009093,17104443
2015-05-11,194.1379852294922,194.8963718784379,191.4185924669083,193.46625522287323,14214007
2015-05-12,188.2333221435547,193.91043813383442,187.4641016894681,193.91043813383442,16650201
2015-05-13,191.78692626953125,192.55616113947642,185.74144403277268,189.2408906213158,16701434
2015-05-14,190.29180908203125,192.02528880195328,188.580011599853,191.9819387909339,12329713
2015-05-15,189.3708953857422,192.1877926328846,188.53667166955964,191.09354117897246,8331715
2015-05-18,193.18455505371094,193.71542999490362,188.99172496056983,189.57676933816288,9847540
2015-05-19,194.0513153076172,196.0448086340066,192.1119914233068,193.11957197491728,14513036
2015-05-20,196.9331817626953,197.3990533812929,194.51715257126492,195.10221141468998,8708891
2015-05-21,194.31129455566406,198.35244994187525,193.7370841058482,197.45320843211144,10759523
2015-05-22,195.84974670410156,196.22894719056876,194.36546088172898,194.36546088172898,8349048
2015-05-25,193.82376098632812,196.74899721981475,193.35788938775943,195.0155174676145,6617337
2015-05-26,191.67857360839844,194.14877187336802,191.2668714868257,193.93207969463487,9510249
2015-05-27,191.8302764892578,193.04371526270762,190.72519105349517,191.98195091176316,8078236
2015-05-28,189.7718048095703,193.7696254688726,188.94840033670258,191.94947430336325,26538868
2015-05-29,190.03179931640625,192.07946178668595,189.1867272140955,190.66017921748605,29277517
2015-06-01,195.50306701660156,196.07729197792483,190.24848698121735,190.6818569418261,19594976
2015-06-02,194.72299194335938,199.0891638182213,193.162868929824,196.26144718439295,20178960
2015-06-03,194.22462463378906,197.27986743651704,192.52366104712465,194.7988350870647,15546279
2015-06-04,197.7674102783203,198.52579681682707,193.40122372899853,195.9255916692109,15931395
2015-06-05,196.69483947753906,198.68833263238542,195.97977397468765,197.16071110380008,13066337
2015-06-08,191.86280822753906,197.1824068456046,191.3536009791219,196.48900901937398,10846953
2015-06-09,191.4835968017578,192.98953610544442,190.10764968465915,191.45108067452406,9153355
2015-06-10,196.2722930908203,197.16070074673922,191.7652659542079,191.98194369249617,13509379
2015-06-11,190.06430053710938,197.07402780771488,189.3058995312586,196.31562680186408,14676438
2015-06-12,192.81619262695312,193.43373867985483,190.30265840081162,190.4651811780263,21543824
2015-06-15,195.3947296142578,196.09896122972717,192.84869373291542,193.91044363539274,12858570
2015-06-16,195.87142944335938,196.0989555384121,193.54208584379182,194.7988456845262,13929305
2015-06-17,201.77606201171875,204.1920910592102,193.71541890528601,196.10978017945774,26232634
2015-06-18,212.1227264404297,212.78360803283346,202.0577558092228,202.068589696566,49366799
2015-06-19,215.9580535888672,218.07071962847124,212.89197646651942,212.89197646651942,45710935
2015-06-22,214.8854522705078,218.56907518026225,213.75868460509787,216.02303935867965,19394187
2015-06-23,215.6005096435547,217.26897171965564,214.7337697106197,215.09130246423751,16007498
2015-06-24,214.7121124267578,218.0815528707161,213.79120301107568,215.600520178202,18603004
2015-06-25,217.66981506347656,218.6340598737921,213.433649801447,213.86701971822035,27175118
2015-06-26,216.83563232421875,219.73918672562928,215.68719676520973,216.6622756460732,20966796
2015-06-29,214.70126342773438,215.35132559568137,210.61677219354266,214.06204961157323,20168946
2015-06-30,216.70558166503906,217.30145990780647,214.08370871818144,214.4954108840201,23184864
2015-07-01,217.908203125,218.94828527358297,216.90062263953092,216.90062263953092,14824266
2015-07-02,219.03494262695312,220.9634323752079,218.22237217117024,218.63407434257397,15931202
2015-07-03,218.24403381347656,219.67415025395047,217.34479228676173,218.79657650067608,13831096
2015-07-06,220.0533905029297,220.77927550877286,215.6438676310722,215.83889209173265,12237733
2015-07-07,217.3881378173828,220.28085783439928,216.68390626614732,219.06743361780875,11294999
2015-07-08,215.9471893310547,218.5690622076381,214.8746056299282,215.7846665677699,15190654
2015-07-09,213.95370483398438,216.90060888964751,213.03279550853105,215.81717679445802,16245867
2015-07-10,217.07394409179688,217.5506495696996,214.5712439489247,214.7554200222971,16110573
2015-07-13,218.20069885253906,219.3924697883684,215.6329953706103,217.07394570167386,9860248
2015-07-14,216.20721435546875,219.17578622860862,215.6438377578284,218.61240963096824,9942927
2015-07-15,219.09994506835938,219.8041621865967,216.58641096641105,216.6297465143353,13532911
2015-07-16,221.8193359375,222.70774365060794,219.09995782458657,219.28413391398746,14854295
2015-07-17,221.38595581054688,223.4336183331038,220.5842336995889,222.15519072462945,10195142
2015-07-20,222.04685974121094,223.17361297010467,220.56257376036214,222.7077413431539,6348354
2015-07-21,218.37403869628906,222.84856405593627,217.27978721741857,222.75105907623913,7923338
2015-07-22,227.6047821044922,228.37400251034651,217.680652782599,217.7673238745862,17309440
2015-07-23,226.4997100830078,231.38592336156816,225.61130240891728,228.27651096672008,18642915
2015-07-24,222.11184692382812,227.44226383091117,221.25594094462815,227.0847455694087,13099664
2015-07-27,217.84317016601562,223.1627677677505,217.06311584112788,222.07935014378677,20118553
2015-07-28,218.90493774414062,220.30253811049852,216.70558633810427,218.4824016823122,13382878
2015-07-29,215.817138671875,219.43577201237505,214.97208116928866,218.7423744367801,14790821
2015-07-30,216.7164306640625,218.41740888042105,215.0154669121734,216.70559677642885,11701228
2015-07-31,217.0847625732422,218.3957061605618,214.51705929257093,216.6838943304695,16634259
2015-08-03,217.21478271484375,219.68498117606046,216.5539011693605,216.90060000419717,9887787
2015-08-04,214.0836944580078,217.90817198699736,212.35022927956302,217.4206326454867,12006872
2015-08-05,214.02955627441406,216.8572877609032,213.2386535405859,214.1378951517961,14345010
2015-08-06,212.1227264404297,214.95045782381723,211.8085437074771,214.73376561248432,8708037
2015-08-07,213.29283142089844,215.38382955320594,211.7326937727728,212.1335620722365,8608888
2015-08-10,209.94505310058594,214.2570558941865,208.991642104184,213.3253271365139,9288894
2015-08-11,209.31668090820312,210.97430909372304,207.58320104550285,210.40009859015612,8762464
2015-08-12,204.311279296875,209.3166799577667,203.80207212080109,208.79663889421184,9650325
2015-08-13,202.24192810058594,206.70561946323085,201.38602214880487,205.199665865074,9340350
2015-08-14,209.5225372314453,210.61678886600288,202.44780575096138,203.73708183712884,12739366
2015-08-17,206.0014190673828,209.31669004764746,204.9938385541466,209.31669004764746,10857430
2015-08-18,204.57125854492188,207.1497956585292,204.15957088917241,207.1497956585292,6630334
2015-08-19,206.84646606445312,208.23323248887783,203.5636971480745,204.54960976520962,8877298
2015-08-20,198.54745483398438,208.00571234605115,197.9949121712965,208.00571234605115,19008087
2015-08-21,196.73817443847656,197.59408047605146,194.36548076434084,197.18237828844065,20050521
2015-08-24,179.75013732910156,190.6818473899387,177.24743714191817,190.6818473899387,35635706
2015-08-25,183.78045654296875,186.48901500939655,178.3742024257681,182.1986656886669,49504268
2015-08-26,184.91806030273438,189.5550940551504,182.01449183987322,183.70462158202437,18955515
2015-08-27,188.33084106445312,190.95271427782035,185.7089678510859,187.82163386495085,26997546
2015-08-28,189.03506469726562,191.33190670939808,187.66995147632863,189.59844131277868,10770215
2015-08-31,185.45977783203125,189.13256689851062,185.00474009842287,189.13256689851062,20708942
2015-09-01,181.9819793701172,185.02638818121142,180.95273125147588,185.02638818121142,21645696
2015-09-02,184.08383178710938,185.71979218121754,182.5778780420635,184.18133677390608,19652369
2015-09-03,185.01556396484375,186.51068373301473,182.96790150674747,185.05889951193842,11659978
