Price,Close,High,Low,Open,Volume
Ticker,MBG.DE,MBG.DE,MBG.DE,MBG.DE,MBG.DE
Date,,,,,
2019-07-29,28.028352737426758,28.06882939001816,27.718982961199075,27.768134697699953,3655514
2019-07-30,27.31709098815918,28.04280908836027,27.22745994807909,27.95028723772013,5215455
2019-07-31,27.117591857910156,27.481895004372216,27.117591857910156,27.181200301703218,3177619
2019-08-01,27.062652587890625,27.343108929800614,26.738826134401652,27.033739180171303,3684358
2019-08-02,26.15188980102539,26.45547526562475,25.969736930994088,26.354280994798124,8702319
2019-08-05,25.40593147277832,25.935039931100512,25.24980119498225,25.718192028370463,7186158
2019-08-06,25.027172088623047,25.61988899206208,24.989583597641694,25.52736714796587,4830895
2019-08-07,25.04452133178711,25.536043993994706,24.818998326689105,25.17751983428202,6270309
2019-08-08,25.356779098510742,25.385692505091193,24.98669173767213,25.35966990874489,3728010
2019-08-09,24.622385025024414,25.336539774274605,24.576124106746317,25.252690368078408,5992497
2019-08-12,24.489389419555664,24.91441016434984,24.286995557707364,24.74960479483553,4112436
2019-08-13,24.778520584106445,25.304738254055057,23.9544963976896,24.33904048759353,8725309
2019-08-14,24.01810646057129,24.923086660796095,23.971845534235833,24.899954871568447,5863081
2019-08-15,23.436952590942383,24.191584112596423,23.309735707384412,24.136650754750857,6709192
2019-08-16,23.85040855407715,23.908235370863423,23.462973655424484,23.578624636877382,5103707
2019-08-19,24.2696475982666,24.2696475982666,23.91690772990279,24.151105806756203,4361886
2019-08-20,23.90245246887207,24.341932588687246,23.830171595863103,24.26964906355848,3540581
2019-08-21,24.260974884033203,24.373735053414897,23.887994042934476,23.937148427752792,3399450
2019-08-22,24.29856300354004,24.700454638205233,24.01232501160317,24.073042643611572,3509264
2019-08-23,23.54681968688965,24.567453423843773,23.515015469068718,24.396866441317076,6636046
2019-08-26,23.899560928344727,24.01810537551133,23.448517579980667,23.506344398317516,3395957
2019-08-27,24.02099609375,24.31301834268591,23.728973844814092,23.93714932917936,4040763
2019-08-28,24.116409301757812,24.16267022687954,23.723192764283002,24.026780914181774,2733419
2019-08-29,24.278324127197266,24.35928008400216,23.90823672223796,24.081714530282685,3234928
2019-08-30,24.694671630859375,24.946214576707135,24.469148631469157,24.506737124094048,5286717
2019-09-02,24.633953094482422,24.87103932706379,24.59058298249178,24.769845051205245,2332925
2019-09-03,24.879714965820312,25.02427935689731,24.41999654227032,24.865258261500646,4655596
2019-09-04,25.42617416381836,25.48978260334928,25.13125845018268,25.290282201129706,4304437
2019-09-05,26.224172592163086,26.36584882512144,25.752890926182197,25.877216992236512,6145849
2019-09-06,26.25597381591797,26.452583381243638,26.10562782089892,26.380302519908124,4482552
2019-09-09,26.860261917114258,26.897847756620852,26.339825872114467,26.357173386665174,3804666
2019-09-10,27.091567993164062,27.380699439556334,26.871826608718855,26.871826608718855,5163596
2019-09-11,27.28238868713379,27.539715869457694,27.26504117459006,27.348890579357313,4477360
2019-09-12,27.61778450012207,27.91848182795226,27.149393645755424,27.3488940434567,5700252
2019-09-13,28.068828582763672,28.170025515571396,27.664046155772255,27.707416269832706,4959885
2019-09-16,27.785484313964844,28.07172232281988,27.525266254565715,27.81439772635586,4503381
2019-09-17,27.305522918701172,27.71030531997775,27.05687079642786,27.643806073914764,4468286
2019-09-18,27.386478424072266,27.53682707997595,27.140717116117226,27.282390689052825,2994874
2019-09-19,27.4240665435791,27.629351220414126,27.1956553825572,27.3633515662293,4043157
2019-09-20,27.3778018951416,27.713194216868487,27.363347844490722,27.493455517303723,11114925
2019-09-23,26.738826751708984,27.236131010875337,26.420781911573485,27.207217602488505,5321381
2019-09-24,26.290674209594727,26.840021012243795,26.264651611638843,26.70413170587774,3621067
2019-09-25,26.25308609008789,26.388978050500288,25.86276037581371,26.11141250876761,4346545
2019-09-26,25.943716049194336,26.426566257622557,25.909021019882026,26.229956671320036,3806145
2019-09-27,26.24152374267578,26.34560883528336,25.93504212959866,26.016000737786477,3018081
2019-09-30,26.38030242919922,26.42366988500366,26.06803924341945,26.157670269371437,3181028
2019-10-01,26.1171932220459,26.712803587526725,26.08249819356496,26.54510741370941,3670508
2019-10-02,25.475324630737305,26.14032505433032,25.475324630737305,26.024671423034352,4642698
2019-10-04,25.333648681640625,25.677716116848696,25.012715685914568,25.536042538642842,5020692
2019-10-07,25.33075714111328,25.42906325639041,25.006930692211224,25.327866330806213,2962120
2019-10-08,25.18619155883789,25.524474695306214,24.80453831346758,25.426171236823908,5111047
2019-10-09,25.674827575683594,25.88589123039186,25.004042812562904,25.194870792749928,4821250
2019-10-10,26.33403968811035,26.362955746422596,25.67771438473992,25.718191031714284,5246760
2019-10-11,27.213003158569336,27.265045704847726,26.400544831373676,26.507523386601285,6475004
2019-10-14,27.21589469909668,27.27661233077657,26.707024508508958,26.970133361748527,3439747
2019-10-15,27.785484313964844,27.993657170212142,27.247700678155976,27.43274439576247,5468080
2019-10-16,28.21918296813965,28.305923213834973,27.7392261099568,27.79705294042035,6180320
2019-10-17,28.4071102142334,28.748286835011793,28.106415546919717,28.193153118202705,6890967
2019-10-18,28.002330780029297,28.378199817077263,27.681395101935177,27.782592039974176,7465333
2019-10-21,28.450475692749023,28.64130362273428,28.094845078104555,28.094845078104555,5600194
2019-10-22,28.707807540893555,28.89285122916997,28.456261953810582,28.456261953810582,6176252
2019-10-23,29.155960083007812,29.219568519393135,28.537220581311008,28.537220581311008,5377275
2019-10-24,30.104307174682617,31.023743900321186,29.786262373784663,29.838304911188626,11681106
2019-10-25,30.5784854888916,30.884964430001336,30.00022263529447,30.06961534465875,6910137
2019-10-28,30.96592140197754,31.295529488998323,30.590049739108554,30.590049739108554,6492124
2019-10-29,30.908096313476562,31.208791008474776,30.659444166039624,30.93700972393944,4987974
2019-10-30,30.705703735351562,31.41696511452145,30.526441659251947,31.139399568888336,7848911
2019-10-31,30.306699752807617,30.74039554084958,30.098524289360586,30.74039554084958,6632705
2019-11-01,30.474395751953125,30.665221048978513,30.31826548127428,30.393437154318637,3852254
2019-11-04,30.7346134185791,31.515267415578435,30.62474141614769,30.937004606219062,9478289
2019-11-05,30.83292007446289,30.867615104029902,30.352963325053658,30.358744945941602,6833517
2019-11-06,30.4223575592041,30.578490517921924,30.237316492079348,30.393444146557098,5518134
2019-11-07,31.104705810546875,31.226141073241664,30.5322271807856,30.5322271807856,6203156
2019-11-08,30.908096313476562,31.220356903083896,30.746181745308416,31.17409597676726,5008154
2019-11-11,30.896528244018555,31.08157193625962,30.607396811861978,30.769311368632735,3812284
2019-11-12,31.17987823486328,31.33600851957568,30.98326864769521,31.133617311536657,4222413
2019-11-13,30.96013832092285,31.13940040181744,30.630530221211934,30.983270109737543,4955884
2019-11-14,29.572307586669922,30.24309226527425,29.51448077255861,30.01178766094854,12965253
2019-11-15,29.306310653686523,29.8730076495043,29.265831349656768,29.398832503937598,9322020
2019-11-18,29.046092987060547,29.474007212933785,28.76274581161465,29.242702584369848,7441560
2019-11-19,29.005613327026367,29.421961653338727,28.942004886465842,28.999831705928056,5752832
2019-11-20,28.970916748046875,29.17909222613844,28.673112887122166,28.88417917560841,4569152
2019-11-21,29.508699417114258,30.150570694429785,28.866828139798734,28.913089061079503,7450238
2019-11-22,30.086963653564453,30.19104874218035,29.479787376040022,29.491353269926126,6510711
2019-11-25,30.50330924987793,30.7808747657256,30.364526491954095,30.38765562554835,4901167
2019-11-26,30.370315551757812,30.63053361812229,30.248880277313056,30.422358104182674,4721270
2019-11-27,30.31827163696289,30.76931502740403,30.22574977984061,30.49174945603718,3819088
2019-11-28,30.04648208618164,30.237310038499253,29.94239435329199,30.237310038499253,1837109
2019-11-29,29.607006072998047,29.988659377750334,29.58965855716201,29.91926931440619,3765609
2019-12-02,28.829246520996094,29.716879238286715,28.82635571026536,29.554964664046498,5888388
2019-12-03,28.476503372192383,28.99983022697291,28.268327893593007,28.846590754484925,4909140
2019-12-04,28.68178367614746,28.855261463211647,28.459154158829033,28.459154158829033,3710136
2019-12-05,28.485179901123047,28.83791713466715,28.485179901123047,28.629744297622768,2946118
2019-12-06,28.59794044494629,28.62396039233644,28.170026218923855,28.566136224265147,3830661
2019-12-09,28.36663246154785,28.765633230287275,28.320371541289937,28.699131334084377,2296653
2019-12-10,28.193153381347656,28.297241119978352,27.768132647795035,28.175805866929142,4484393
2019-12-11,28.62106704711914,28.704916459394635,28.17580534489494,28.233632159964994,3454083
2019-12-12,28.86682891845703,29.046090987800294,28.320372931390043,28.6095017081042,3730265
2019-12-13,29.277393341064453,29.890351180295728,29.121263071094113,29.491350422762896,6705703
2019-12-16,29.410398483276367,29.491354439450166,29.121267037375922,29.491354439450166,3189880
2019-12-17,29.520267486572266,29.583875926507325,29.288962863117625,29.375700439338274,4268220
2019-12-18,29.09235382080078,29.543397182044583,29.040308621963554,29.398832784194074,3606623
2019-12-19,28.86104965209961,29.109701799460424,28.49385305230126,29.028745841461056,4174679
2019-12-20,28.89574432373047,28.970918659550232,28.716484894117013,28.80611328286384,10456047
2019-12-23,28.78876495361328,28.81189674188245,28.467829293186714,28.739613218690955,3001240
2019-12-27,28.82056999206543,29.017179589459317,28.722266519428388,28.79455004467316,2365038
2019-12-30,28.548784255981445,28.768522955892003,28.485175824539937,28.681782739133915,1557965
2020-01-02,28.898635864257812,29.09235465593103,28.4851809849855,28.56902775467936,2973654
2020-01-03,28.375307083129883,28.756960367754886,28.01967639694649,28.71069944392518,4014262
2020-01-06,28.222064971923828,28.222064971923828,27.603325504991858,27.950283727376945,3441396
2020-01-07,28.447593688964844,28.649984921142952,28.282788301170108,28.363746915737334,2816618
2020-01-08,28.606613159179688,28.621069864370217,28.149788170670583,28.21917823388925,2659070
2020-01-09,28.728046417236328,28.999830334156798,28.70780809222979,28.85526329233968,3098476
2020-01-10,28.583480834960938,28.85815555083367,28.54011072422532,28.829242143676588,3130777
2020-01-13,28.27410888671875,28.68178206118294,28.057261002068547,28.68178206118294,3089806
2020-01-14,28.019676208496094,28.433133709715772,27.912697657101916,28.25676509910357,4170529
2020-01-15,27.31709098815918,28.02256811020039,27.262154979039195,28.019677299640342,5857810
2020-01-16,27.106021881103516,27.43852075559796,26.923869009242978,27.345998914537322,4517609
2020-01-17,26.99904441833496,27.473219535798407,26.981696903956003,27.369131797405043,4582967
2020-01-20,26.9267635345459,27.053980420526308,26.724372310817103,26.89206850239122,2802010
2020-01-21,26.83134651184082,27.048194405764743,26.571128508708227,26.761953806683056,3320743
2020-01-22,26.261762619018555,27.531045951974328,26.111413945941564,26.92098147994704,8999759
2020-01-23,25.69217300415039,26.255976510604313,25.57651937075288,26.02467189592894,5682839
2020-01-24,25.408823013305664,25.851193914520785,25.298953653629415,25.767347152598255,5996104
2020-01-27,24.61949920654297,25.11391270512571,24.512520645577354,25.056085882523774,6571183
2020-01-28,25.030065536499023,25.14282571708591,24.35638995939816,24.685998069178222,6708750
2020-01-29,25.10523796081543,25.287388191843633,24.908628373348535,25.12547628601419,3965600
2020-01-30,24.74382209777832,25.087886874141205,24.659975337497798,24.84790983463518,3977028
2020-01-31,24.174238204956055,24.842132192304344,24.09617305284158,24.7756302833772,6017511
2020-02-03,24.067256927490234,24.278323221545136,23.948712481223822,24.21471478270551,4874196
2020-02-04,24.489389419555664,24.61082467581677,24.0643660226418,24.20025798332064,4197249
2020-02-05,25.475324630737305,25.475324630737305,24.35927822763354,24.518299318545896,7289595
2020-02-06,25.486888885498047,25.952391587428597,25.449303045104248,25.755781997680263,4471882
2020-02-07,24.79875946044922,25.37412887682066,24.703344149369574,25.37412887682066,5351345
2020-02-10,24.891281127929688,25.191975807203647,24.677324023388746,24.85947690850763,4438165
2020-02-11,24.654191970825195,25.88588938789446,24.521193473621825,25.76445678457128,9279666
2020-02-12,25.440624237060547,25.524473641232248,24.633950322850247,24.642625405120164,5981323
2020-02-13,25.006933212280273,25.287389578480617,24.758281066901834,25.038737433102177,5057287
2020-02-14,24.90284538269043,25.452194870861995,24.88549786703825,24.980913181304956,3901916
2020-02-17,25.255584716796875,25.57652037959034,25.14860616253239,25.270041421541794,3431491
2020-02-18,24.558778762817383,24.9895837680862,24.558778762817383,24.923084520975856,4942339
2020-02-19,24.732257843017578,24.778521419903328,24.336150498041018,24.683106107726154,3754859
2020-02-20,25.296062469482422,25.62277973329334,24.460475064515162,24.67443215992539,7037589
2020-02-21,24.631061553955078,25.40304050729758,24.3477117552875,25.10234319477191,7961935
2020-02-24,22.971452713012695,23.960279683738758,22.855799070901192,23.896671241425366,12125682
2020-02-25,22.841339111328125,23.25479657957785,22.53486018594189,23.199863229097364,8358050
2020-02-26,23.237451553344727,23.295278372351046,22.13297230571084,22.69677716072306,9711085
2020-02-27,22.459692001342773,22.907844566063464,22.18212511318022,22.673649120311858,9454676
2020-02-28,21.70794677734375,21.86986132431268,21.23377300771101,21.49109887938356,14626473
2020-03-02,21.470861434936523,22.09827469438409,21.106555678425227,21.973948631851428,9081850
2020-03-03,21.20486068725586,22.066470702745058,21.06897005581912,21.719513783023885,10495161
2020-03-04,21.759990692138672,21.800468665940297,21.066076886711866,21.300272298771006,7911854
2020-03-05,20.93018341064453,21.846729320338778,20.860792035158564,21.81203296956597,7427867
2020-03-06,20.158206939697266,20.6208161650386,19.707162281959558,20.38951155236793,12228943
2020-03-09,17.44904899597168,18.628703811971995,17.376766803909504,18.620030055009316,18649227
2020-03-10,17.738182067871094,18.9987929502667,17.44037686281271,17.87696484431502,14755257
2020-03-11,17.882747650146484,18.70677054452562,17.625420425403522,18.082248055465,10554718
2020-03-12,14.511478424072266,17.142569174180583,14.50569680376965,16.989331041026922,24436875
2020-03-13,14.832415580749512,16.83320118808806,14.44787148783445,15.352851633917515,24212379
2020-03-16,13.253758430480957,14.07778253158673,12.822954788032296,13.878282155159392,17741977
2020-03-17,14.08067512512207,14.398718648000772,12.432629366294476,13.907197322119092,16269640
2020-03-18,12.768022537231445,13.80021964111725,12.389260035486952,13.407001759925512,12449752
2020-03-19,12.62923812866211,13.366522135602096,12.152173488591432,12.721761306915594,13842283
2020-03-20,13.112086296081543,13.837804367178972,13.097630917801133,13.300022126444913,20035159
2020-03-23,13.302912712097168,13.586261195046355,12.41528142387189,12.556955002316577,14638267
2020-03-24,16.931507110595703,16.931507110595703,14.170306890816574,14.28306839680066,16260714
2020-03-25,17.211963653564453,18.446551885054497,16.376374893150512,17.6080723141911,18199555
2020-03-26,17.10787582397461,17.10787582397461,16.000504474951004,16.717548786267688,13358554
2020-03-27,15.72872257232666,16.850550674877805,15.598612227987497,16.613463100989797,10618328
2020-03-30,15.731612205505371,16.06122160540697,15.190936520744247,15.801003588323614,7997146
2020-03-31,15.913764953613281,16.639482993944274,15.419351520800527,15.925329520959304,8429481
2020-04-01,14.760133743286133,15.387547037134398,14.760133743286133,15.323938597199339,7825365
2020-04-02,14.557741165161133,15.375982428795247,14.060436889063658,14.890242720810335,9921058
2020-04-03,14.178980827331543,14.658938941922848,14.051763940469712,14.543285297779446,6968859
2020-04-06,15.812569618225098,15.812569618225098,14.88734984660764,15.005892962672288,8107113
2020-04-07,16.272289276123047,17.217747521862734,15.60439660791501,16.763811984517012,10192549
2020-04-08,16.263614654541016,16.54985397542351,15.694026823449406,16.162419042193463,6569412
2020-04-09,17.255332946777344,17.266898841034106,16.309874796712208,16.76959323525083,10697452
2020-04-14,17.000898361206055,17.882748097047617,16.980660034749636,17.836487170775925,6978347
2020-04-15,15.97159194946289,17.07896335971492,15.919548076345743,17.07896335971492,7779054
2020-04-16,16.012069702148438,16.662613411848184,15.786546715853254,16.356134476159685,6308863
2020-04-17,16.792722702026367,17.13389667147367,16.37059145576151,16.5614180912045,10118608
2020-04-20,16.58165740966797,17.10787642537094,16.0178525527561,17.084745962902453,7918320
2020-04-21,15.86172103881836,16.252048060131347,15.743176599026084,16.2491559237585,7198188
2020-04-22,16.104589462280273,16.139285814718676,15.82991608324994,16.067003625723267,4837077
2020-04-23,16.616352081298828,16.801395762281018,16.029416821440904,16.23759096254587,6004027
2020-04-24,15.936895370483398,16.61635248743988,15.89352525942073,16.27806933411844,6514340
2020-04-27,16.954635620117188,16.954635620117188,16.38215572423808,16.4804605135579,5891797
2020-04-28,17.584943771362305,17.914553219141286,16.937290770983946,17.01535592223634,8683937
2020-04-29,18.758813858032227,18.776161372918878,17.405681175676314,17.801789837907418,8450763
2020-04-30,18.23548698425293,19.337075396015226,18.007073176129097,18.929400840003996,10580592
2020-05-04,17.139680862426758,17.527115782162294,16.71465877494674,17.405681847210786,9100726
2020-05-05,17.77865982055664,18.07646502183614,17.475072998210265,17.619638720019914,7872577
2020-05-06,17.292919158935547,17.813355198428827,17.292919158935547,17.778658843634698,5996377
2020-05-07,17.402788162231445,17.73239620759284,17.313157136563536,17.408569782421885,5548954
2020-05-08,18.304880142211914,18.304880142211914,17.43748707550717,17.62542159903088,5645279
2020-05-11,17.902986526489258,18.55642377141063,17.761312936239708,18.37138006525942,5237633
2020-05-12,17.691919326782227,18.102484666780196,17.68902851650877,17.70926684054248,3918265
2020-05-13,16.549850463867188,17.437482975209832,16.541176707627507,17.40567876031112,7068142
2020-05-14,15.968701362609863,16.40528935388436,15.205394749023222,16.295418658862086,11696290
2020-05-15,16.194225311279297,16.622139604397603,15.858834210186128,16.22024791486953,7111325
2020-05-18,18.03020477294922,18.062008994249,16.544072173485283,16.549853794768932,8870910
2020-05-19,17.92900848388672,18.432095710439928,17.43748582552353,18.273073283893048,8388974
2020-05-20,18.510160446166992,18.63737864980374,17.394115326601252,17.940572655419867,7726392
2020-05-21,18.183443069458008,18.65472606292183,18.05911700302827,18.296203241956686,5300838
2020-05-22,18.122726440429688,18.66340084910336,17.605182494833283,17.712159726263227,6863960
2020-05-25,18.43209457397461,18.43209457397461,17.94346275627147,18.388725788361175,3677630
2020-05-26,18.886030197143555,18.93807406638043,18.492812356577932,18.677856046255872,5861078
2020-05-27,20.557205200195312,20.79140059445345,18.93229016448111,18.9958985936288,14275247
2020-05-28,20.268075942993164,21.068969642107078,19.935575733880185,20.990903176400398,8377335
2020-05-29,19.302379608154297,19.944250938155445,19.302379608154297,19.81414192061629,15373255
2020-06-02,20.794294357299805,21.26846948532979,20.16109813381939,20.239163276324117,12494951
2020-06-03,21.936363220214844,21.968167440980675,20.901275335789062,21.22799262734706,9798008
2020-06-04,21.395687103271484,21.684818529744536,20.473359470615414,20.846337658184652,9932286
2020-06-05,23.029277801513672,23.069754451511656,21.667470059126355,21.719513928949144,12036934
2020-06-08,23.191190719604492,23.992083148778875,22.529081065318238,22.615821294168224,9245022
2020-06-09,22.531972885131836,23.301061128601653,21.791798052573803,23.15938753682982,9873436
2020-06-10,22.43655776977539,23.153603386557048,21.910340113744454,22.887601096070536,7435652
2020-06-11,20.42131805419922,21.759994146983065,20.42131805419922,21.337862850144838,11823022
2020-06-12,20.828989028930664,21.63566431302867,20.262292099887112,20.421314508540902,10247112
2020-06-15,20.62948989868164,20.791403127366078,19.83148832284986,20.051228367665786,7047660
2020-06-16,21.401470184326172,21.936362961981814,20.892601332003327,21.696384577706535,9042642
2020-06-17,21.39858055114746,21.83516855503135,20.956210925826937,21.447732289718644,8553003
2020-06-18,21.23955535888672,21.72529636438459,20.930185609763985,21.395686964679516,7705463
2020-06-19,21.25690269470215,21.664578556912762,21.19907720590319,21.554707873893122,12050712
2020-06-22,21.22799301147461,21.39858001288357,20.672860565144187,20.933079935345894,5155905
2020-06-23,21.444841384887695,21.913233608857347,21.022710088567884,21.39279750976663,6796963
2020-06-24,20.149534225463867,21.462188964860665,20.077250701475347,21.3956883880032,8168944
2020-06-25,20.72201156616211,20.938859472678296,19.912445429673774,20.094598307656074,6455162
2020-06-26,20.24494743347168,21.17884104103354,20.132187254695296,21.12101422027854,4823917
2020-06-29,20.765382766723633,21.002470336356158,20.207359536025383,20.207359536025383,6242603
2020-06-30,20.901273727416992,21.077643659413788,20.456010692779035,20.99090343557091,4908588
2020-07-01,20.620817184448242,20.915730248667696,20.25072978587955,20.915730248667696,4648924
2020-07-02,21.491100311279297,21.800470070371517,20.74803472737068,20.863685709665877,6432417
2020-07-03,21.20197105407715,21.8178198250517,21.08921087064179,21.684821314363823,3418845
2020-07-06,21.866971969604492,22.20525515779293,21.59808017063266,21.892994569348165,4515714
2020-07-07,21.762882232666016,22.15899220534306,21.48531802724107,21.759991422318805,4076492
2020-07-08,21.505558013916016,22.03755865704577,21.43327448905117,21.68482009473292,5718621
2020-07-09,21.530607223510742,22.230425892352322,21.485937423704478,22.07557167899592,4013637
2020-07-10,21.843292236328125,21.938586718841293,21.036266575370348,21.066046442605302,4842496
2020-07-13,22.20958137512207,22.471639833598495,21.87307188350893,22.304875856676528,3527896
2020-07-14,22.03388023376465,22.105352458309262,21.739063112160846,21.82244646359737,3479791
2020-07-15,22.447816848754883,22.632449559310746,22.048770195878287,22.203624406265863,4541513
2020-07-16,22.435903549194336,22.662228610283478,22.132152751494136,22.379322625371614,3967443
2020-07-17,23.427562713623047,23.75811594822447,23.162526823163187,23.34715816808179,8121118
2020-07-20,23.16252899169922,23.35013779446218,22.80517329792861,23.34716035390349,4038023
2020-07-21,23.507966995239258,23.89510251719946,23.329290532886542,23.53179198040445,5415184
2020-07-22,23.323335647583008,23.573481602186597,23.037452215239,23.439474938348837,4148213
2020-07-23,24.31797218322754,24.883781421935158,23.8236297034564,23.8236297034564,8814796
2020-07-24,23.79384994506836,24.204807712262376,23.710467961874404,23.82958742209134,4339681
2020-07-27,23.865324020385742,24.13036265466842,23.71344724313697,23.966573384153786,3089948
2020-07-28,23.719404220581055,24.00826510206571,23.43649821977156,23.87723314284249,4205789
2020-07-29,23.761091232299805,23.850430822170324,23.388848404365323,23.802783587225317,3676900
2020-07-30,22.989805221557617,23.778960743362664,22.569912389303763,23.758115929822658,6798579
2020-07-31,22.275094985961914,23.201238699009004,22.275094985961914,23.019582065208652,5056579
2020-08-03,23.263774871826172,23.397781529647553,22.30487389410699,22.34656488466916,5391213
2020-08-04,23.91594696044922,24.055911234238405,23.53774649667733,23.70451319546348,4250561
2020-08-05,24.306060791015625,24.553229310491385,23.981462433963916,24.094624286827067,4305103
2020-08-06,24.186941146850586,24.574076673880764,23.84745559077482,24.24054326677941,3829846
2020-08-07,24.180988311767578,24.21374562087226,23.71940581216785,24.142273389991338,2738346
2020-08-10,24.344772338867188,24.4996265467591,23.96359443119266,24.37157476412447,2378791
2020-08-11,25.190513610839844,25.372167517733278,24.57705437329123,24.57705437329123,6751343
2020-08-12,25.384078979492188,25.84863886635934,25.059480634606814,25.133930297488142,4489728
2020-08-13,25.199443817138672,25.655071363690915,25.160731633074388,25.282825796997706,3202723
2020-08-14,25.172643661499023,25.24411588752984,24.74084105976872,25.178601273766297,3206637
2020-08-17,25.214336395263672,25.342388184356235,24.845070961480236,25.074372113056373,2023020
2020-08-18,25.142868041992188,25.580625550778205,24.89569677371678,25.017793687597095,3879006
2020-08-19,25.562755584716797,25.562755584716793,25.005878659017583,25.127975560520557,3161845
2020-08-20,24.993967056274414,25.261983122120963,24.785510723193017,25.062459109996365,4027348
2020-08-21,24.49962615966797,25.28282677584458,24.14822812303213,25.09521526520091,5343143
2020-08-24,25.48533058166504,25.515110449441963,24.75275457546231,24.75275457546231,4014473
2020-08-25,25.21135711669922,25.717609355399087,25.14881994690234,25.58062252355915,3605914
2020-08-26,25.628271102905273,25.637206155456894,25.062459104943677,25.21135843682653,2816466
2020-08-27,25.610403060913086,26.077940394989643,25.56871070275482,25.681872553074054,3866228
2020-08-28,25.538930892944336,25.88734872811886,25.39598919200238,25.809924363588696,3527202
2020-08-31,25.398971557617188,25.869486373884914,25.336434380602324,25.610405344307217,4001433
2020-09-01,25.416837692260742,25.744413495481094,24.877828112665398,25.610404094874134,3906351
2020-09-02,25.658050537109375,25.830772120226268,25.387057035563018,25.50319632719815,4085780
2020-09-03,25.81290626525879,26.39062804874271,25.467463078707066,25.789081278518868,5521259
2020-09-04,25.896286010742188,26.20301425015088,25.470438311153657,25.658049821979006,4608689
2020-09-07,26.861143112182617,27.07555431510623,26.086874820010124,26.161324482218003,5535746
2020-09-08,27.14405059814453,27.257212452000893,26.610995904129847,26.977283891895347,5028187
2020-09-09,27.629457473754883,27.754531817924846,26.801584303696725,27.030888178540515,6241044
2020-09-10,27.70390510559082,27.957031240585707,27.41206678289875,27.45673658288549,5342798
2020-09-11,27.721773147583008,27.918319725943686,27.498426873861515,27.55203172777657,4393928
2020-09-14,27.498424530029297,28.08210387133144,27.307835580346676,28.031479193746335,3509867
2020-09-15,27.39717674255371,27.77537722339552,27.2363676485069,27.61158795741725,3009799
2020-09-16,27.569900512695312,27.575855393836505,27.251259739704523,27.426958780935045,3529469
2020-09-17,27.635412216186523,27.766441440244385,26.86412134152523,26.962393259568625,3397845
2020-09-18,27.087467193603516,27.617544425527313,27.087467193603516,27.52522738939254,9651601
2020-09-21,25.899267196655273,26.864124583589515,25.661030973436752,26.8611471429737,6862417
2020-09-22,26.045183181762695,26.366804092420335,25.884374092232154,25.955846316243814,3847402
2020-09-23,26.378719329833984,26.902839011268895,26.110703242196074,26.363829395432056,4037118
2020-09-24,26.494855880737305,26.837318873214667,25.8486393506517,25.961801201393577,4108358
2020-09-25,26.31617546081543,26.745003321796666,25.917132927350558,26.521654339370425,3499040
2020-09-28,27.32272720336914,27.483536298164413,26.73904782595162,26.80158499966052,4827811
2020-09-29,27.212539672851562,27.26912195938317,26.867096536839174,27.12915769465433,2717708
2020-09-30,27.41802215576172,27.88853968684683,26.881990009492025,27.087468907842183,4949454
2020-10-01,27.840890884399414,28.26078097875288,27.569897386061417,27.992767652244353,5115105
2020-10-02,27.843868255615234,27.93023041173544,27.35846081935775,27.57882963840005,3478227
2020-10-05,28.48710823059082,28.64791732376449,28.19228973870801,28.195267179026665,4727135
2020-10-06,28.665786743164062,28.84446322259852,28.159534441769086,28.588359631369872,5294777
2020-10-07,29.237548828125,29.371558214239645,28.409678454319216,28.615157327751245,5003822
2020-10-08,29.076744079589844,29.472811953637873,28.883177669087473,29.273287930574387,3734561
2020-10-09,28.69556427001953,29.288175956443162,28.600269791217915,29.130344305203195,3786496
2020-10-12,29.18990707397461,29.32689392585138,28.95464829278482,29.136304948421202,3919185
2020-10-13,29.1094970703125,29.2762610285459,28.87423833316505,29.18692416934814,3154118
2020-10-14,28.752147674560547,29.23755240821788,28.6508955796676,29.091633244080338,3245489
2020-10-15,27.894493103027344,28.22504633359096,27.322726238786462,28.21015640077657,5663919
2020-10-16,29.42218589782715,29.597884925641697,28.761079414567664,29.18394969641787,8921510
2020-10-19,29.070783615112305,29.58299347049011,28.755123054630616,29.37155970624012,3579178
2020-10-20,28.99336051940918,29.17203698623657,28.72534445336978,29.035050147097483,2921369
2020-10-21,28.57048988342285,29.166081740861557,28.48115028532807,29.166081740861557,3885125
2020-10-22,28.531776428222656,28.820637291653224,27.74857308855844,28.228022900841726,4168759
2020-10-23,28.82659339904785,29.25244111194249,28.51688497818027,29.243506059511216,4365387
2020-10-26,28.56751251220703,29.160124199198066,28.338208635847998,28.540710086394476,4158894
2020-10-27,28.02850341796875,28.716409595454763,27.94214125849244,28.62111511495468,4769278
2020-10-28,26.351913452148438,27.16489393032678,26.134522077294694,27.021952217737297,8618670
2020-10-29,26.34000015258789,26.83731732543959,26.2506605606089,26.253640732285323,6074338
2020-10-30,26.444232940673828,26.649711842311422,25.6818743378644,25.848641050490546,5065743
2020-11-02,27.289968490600586,27.51629218779523,26.348936224688778,26.596104734847096,4899435
2020-11-03,28.11188507080078,28.326296283574813,27.581810553679006,27.63541267397336,5831319
2020-11-04,28.600271224975586,28.775970258349236,27.13511649125371,27.58181177317656,7047548
2020-11-05,29.43111801147461,29.49067774430641,28.772991704792414,28.924865745597554,6368329
