Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2015-09-08,230.822509765625,232.1903667124509,224.6039487901629,226.83389868270334,7444488
2015-09-09,233.638671875,235.63873024532552,231.0409013624899,233.22487008183683,6553120
2015-09-10,232.42025756835938,233.78811451167599,229.0408504235362,230.58112595555338,4463740
2015-09-11,232.30531311035156,234.4892819124776,231.45471192849456,233.22487892177307,4301760
2015-09-14,234.42031860351562,235.0180307717225,230.69607423998602,231.92598790710665,5060344
2015-09-15,232.91453552246094,234.40882999456693,231.7535724381944,234.0180117109547,4332728
2015-09-16,235.25941467285156,236.35139908322515,232.5466983123209,234.2364089240913,4254052
2015-09-18,241.32855224609375,244.14472253903457,237.05257684245765,237.93765332194047,7841168
2015-09-21,242.064208984375,242.5354977169564,238.24801624425683,238.61583697892067,4276688
2015-09-22,236.9376220703125,243.68493033056046,235.70770845905838,241.39752169083326,6025212
2015-09-23,241.20208740234375,242.17912602145063,234.17892075451576,234.30535824010818,5161152
2015-09-24,241.70787048339844,242.30558262681978,238.16753662370522,240.69634251449745,8252836
2015-09-28,240.55841064453125,243.68492864474774,239.7997576603748,242.53547143415932,5777108
2015-09-29,244.78842163085938,246.88042816580702,235.66171443519391,237.24797101678558,10418840
2015-09-30,245.70799255371094,246.67352541684704,243.99528441646572,245.52406816886545,9027796
2015-10-01,245.44361877441406,247.57011474383,243.53550846317478,247.17928243061664,5034788
2015-10-05,252.50125122070312,253.9840678095128,247.63904177325426,247.63904177325426,8053372
2015-10-06,249.6505889892578,254.69672275201182,248.97242049101956,254.48981485093134,4758964
2015-10-07,250.06442260742188,252.50126634408034,249.05289462345397,250.12189546943233,4386268
2015-10-08,248.9954071044922,250.7425763941794,247.2252542839379,250.14486427703892,3881908
2015-10-09,249.6965789794922,251.73111249529515,248.32870815146995,251.73111249529515,3443228
2015-10-12,248.4092254638672,251.8460915260692,247.77702395615682,250.05292693357646,2217340
2015-10-13,247.4436492919922,248.7770308878079,246.71948563328056,247.2597529751723,1823652
2015-10-14,249.37474060058594,249.77705062229697,245.30567332044825,245.70798334215925,2749148
2015-10-15,249.23680114746094,252.07595471474687,248.5126375254367,249.59311602864062,3925952
2015-10-16,252.8920440673828,253.22537536993946,249.432167295855,250.58162428800182,4843688
2015-10-19,252.3748321533203,253.36334850011124,251.57021211939013,252.8805820923371,2654220
2015-10-20,251.70819091796875,253.5473227861239,250.85757559119185,252.42084890429382,3851356
2015-10-21,251.73114013671875,253.8001632063356,249.43222561492223,252.62772241280368,7273204
2015-10-23,254.8346710205078,256.03009532922005,251.96102791021792,252.75414218348953,4467048
2015-10-26,253.22544860839844,256.14505898770193,252.19093701626244,256.08758612147216,4887984
2015-10-27,255.3864288330078,256.0990867472784,251.85760053035824,251.85760053035824,8984032
2015-10-28,255.5243377685547,258.3979807933922,254.04154919290656,254.04154919290656,7694760
2015-10-29,253.69674682617188,256.2140472360265,252.8806208700127,255.17953560519464,6702368
2015-10-30,252.7886199951172,255.63927944321904,250.68510772164706,253.34036505973685,8097460
2015-11-02,248.9954071044922,251.93802869137954,247.47812924931432,251.74262658463047,3156552
2015-11-03,249.4092254638672,251.04144905300151,248.09882743600366,250.8000518191289,2548592
2015-11-04,248.67355346679688,252.44377860507936,247.8804392429609,250.59316939515566,2696444
2015-11-05,248.248291015625,248.97245473755703,245.86891998321073,247.93794315277492,3596952
2015-11-06,248.48965454101562,250.3517695282286,247.1907623372156,248.44365941684953,5881004
2015-11-09,244.78842163085938,245.90338952547626,241.615908467676,243.22514858116196,11429432
2015-11-10,242.44351196289062,244.83438860030398,241.949239744212,243.6964371742313,4402580
2015-11-13,241.85733032226562,242.53549892822258,239.31701837372484,241.24811231900816,3940028
2015-11-16,243.90330505371094,244.83437658419876,240.294020774304,241.0986407912474,4734732
2015-11-17,243.86883544921875,244.55850972587046,241.66185531359866,244.44356401309517,2567404
2015-11-18,241.0641632080078,245.0297906275722,240.5354297231515,244.07573551984652,2446720
2015-11-19,245.73098754882812,246.20224820473106,241.29407113947963,242.53549063779312,3277680
2015-11-20,246.17926025390625,248.34024555472428,243.6849435667741,244.81141731471433,4648160
2015-11-23,245.0757598876953,247.24822258482172,243.46651994525575,246.90338545429896,3408280
2015-11-24,244.6849365234375,246.78844870861914,244.16768080886425,244.89184442185052,4002252
2015-11-26,244.593017578125,245.29419778477856,241.63891780970278,243.45506603006606,8791484
2015-11-27,248.1448211669922,248.78850034883695,243.9033073429715,244.7998895542789,6925072
2015-11-30,247.7655029296875,248.51265012015048,245.91486558660336,248.09883429718747,5247776
2015-12-01,248.97244262695312,249.40924199853205,246.78847383197984,247.6045997121121,1895332
2015-12-02,247.77703857421875,251.2023990404699,246.4091674845376,250.58170329417675,2562284
2015-12-03,247.53561401367188,248.51265265732926,245.3631510782372,246.55857537001447,3807712
2015-12-04,243.4320526123047,246.81144557156946,242.76536182047883,246.81144557156946,5859828
2015-12-07,244.1332244873047,246.23673695686844,243.93782235907688,245.5700461109244,5814808
2015-12-08,241.21360778808594,244.1217402898952,240.69635201727516,243.9148323689866,4902660
2015-12-09,240.79977416992188,242.99524861579053,240.202062047027,240.71931777965287,3890616
2015-12-10,243.82289123535156,244.42060345399872,239.61589410712705,240.23658986054448,6514340
2015-12-11,240.54690551757812,243.8228585768841,239.5468833541635,243.68492932381315,3033920
2015-12-14,242.54696655273438,243.65042858856464,239.11007280664015,239.3169807080205,5878016
2015-12-15,243.55848693847656,244.24816129261404,240.3055453517986,242.07569830224955,4557416
2015-12-16,245.36312866210938,246.75395494296953,243.53547499907634,244.37458431131782,6842768
2015-12-17,248.3402557373047,249.20234873338418,244.83441088658134,246.88045054319466,4878012
2015-12-18,246.6735076904297,249.43220488734036,245.6389962415882,249.43220488734036,3172128
2015-12-21,247.2252960205078,248.2598076504461,245.76549077751298,246.38618653030636,3097500
2015-12-22,245.167724609375,247.47814489745042,244.60450178438202,247.01836199935946,2429536
2015-12-23,246.92642211914062,247.81149866535597,245.78847056870998,246.58158491441333,3013968
2015-12-24,246.90341186523438,247.45515694567376,245.59304185424634,247.4091618189335,2146352
2015-12-28,247.65057373046875,248.25979170822907,245.46660487417776,246.90342649015867,7755428
2015-12-29,247.81150817871094,248.24830760071873,246.2827522960706,248.04139965735453,4231612
2015-12-30,246.97235107421875,248.73099789675686,246.5700411098365,248.28272087589735,2112560
2015-12-31,248.7770538330078,249.40925536015854,247.13332424983133,247.13332424983133,9290008
2016-01-01,250.29432678222656,250.6391639718232,247.39770000219926,248.8345216255186,3195076
2016-01-04,246.09878540039062,249.20231982627132,245.5470403343168,249.20231982627132,5187536
2016-01-05,244.23666381835938,247.08732319765215,243.99526658875268,246.029800156441,3160872
2016-01-06,245.3171844482422,247.5356427682461,242.91482978817544,242.91482978817544,4165536
2016-01-07,242.8113250732422,244.8113974173338,241.31703072942503,243.70790729211637,6055428
2016-01-08,244.2251739501953,244.71944617553422,243.05273317903576,244.13321175849399,3488356
2016-01-11,243.36306762695312,243.91481268387375,240.30552837733856,241.85729556453566,3288912
2016-01-12,240.6848602294922,244.5815374341753,239.8917458932511,244.5815374341753,4258736
2016-01-13,243.7194366455078,244.31714882822175,238.39744374017025,241.84581563612258,4515148
2016-01-14,241.32855224609375,243.08722747018803,238.97216485812282,241.42051443967202,6279184
2016-01-15,239.5813751220703,242.6389145041291,238.65030354425284,240.92623446331288,5417260
2016-01-18,235.8341522216797,239.42045343973754,234.71918423627608,238.08709978917545,6495388
2016-01-19,238.12159729003906,238.52390736497006,235.93762831184225,236.14450818575347,6405212
2016-01-20,234.09844970703125,254.7197146074459,231.7075871584727,235.63872515580508,9563588
2016-01-21,235.178955078125,237.53534245794003,232.97200275449225,234.71917217474646,6300804
2016-01-22,236.857177734375,240.0641523121796,234.96055919577933,235.7996545891503,4236284
2016-01-25,239.35147094726562,240.6273515619538,237.48935595358626,239.0755843900678,10143884
2016-01-27,238.0870819091797,241.08714844483583,237.4778639640643,241.0296755832763,4039468
2016-01-28,237.17901611328125,240.67338326173063,236.78821184317542,238.8572350534556,9951972
2016-01-29,241.35154724121094,242.52398809198243,237.98363168977025,237.98363168977025,5360184
2016-02-01,243.62750244140625,245.2942157159523,242.2366477250631,243.22519234065373,4609484
2016-02-02,242.25962829589844,244.89187424994756,241.43199660143995,244.8344013857725,6528628
2016-02-03,239.97218322753906,241.70787489122156,239.5468896598251,240.12161828184963,4850244
2016-02-04,241.20208740234375,242.51248544689784,240.3630060974467,240.92622889976388,5675992
2016-02-05,242.59298706054688,244.55857046232688,240.37452864044297,242.02976415323803,7523904
2016-02-08,238.133056640625,243.22515795133992,236.85717591067478,242.5354835904193,3481924
2016-02-09,235.880126953125,237.14452989304388,234.63870754498421,236.02953394114277,5535460
2016-02-10,232.8685302734375,236.8226657342878,232.21333126935878,235.38584427550933,7682280
2016-02-11,224.21316528320312,232.8800771810306,222.58094133213052,232.19040271751325,8803600
2016-02-12,223.31658935546875,226.77645332427448,222.07516975048975,225.06375899143836,12542144
2016-02-15,223.8223114013672,227.19022677592184,223.24758277304457,225.2936223024573,10912960
2016-02-16,223.787841796875,225.75341094946046,221.15558180588692,225.63846522087113,7136096
2016-02-17,224.1211700439453,225.27062724176747,220.46589054228693,224.5809529230742,7503924
2016-02-18,227.46607971191406,227.87988148233663,224.60392858334717,226.67295146691944,6799856
2016-02-19,227.43161010742188,228.1902490908955,223.79932798089618,227.3051726154197,3328660
2016-02-22,227.30516052246094,228.97187345675965,225.98328474698266,225.98328474698266,4002396
2016-02-23,223.00619506835938,226.55802072621927,222.0751375155026,226.4200914707814,6078320
2016-02-24,218.30491638183594,221.36248390705268,217.56927496338383,220.69579308618722,6463468
2016-02-25,216.70718383789062,220.06359343995595,215.6841640654895,219.3164462175168,8463196
2016-02-26,220.92568969726562,223.2246042622736,217.24742639325288,218.39688367575687,6209388
2016-02-29,223.4199981689453,225.89133123541797,213.33926378480152,220.94866510247266,8812752
2016-03-01,226.2476806640625,226.84539283345634,223.42000454722773,224.13267647538592,4322560
2016-03-02,231.5466766357422,232.3972778268328,228.74199807416875,229.43167244022152,6358976
2016-03-03,233.53524780273438,234.4893030305907,232.19038829499667,232.36280690016622,4610400
2016-03-04,234.61573791503906,235.6157742327333,228.3052142300043,233.4432970255624,5704624
2016-03-08,233.14442443847656,235.40884965509406,232.07542356134516,235.40884965509406,1913688
2016-03-09,235.59275817871094,236.76519890635245,231.44320647490187,232.88002797027622,6528172
2016-03-10,234.77664184570312,235.81115336423989,232.2133465816334,235.59276771327274,2671392
2016-03-11,236.48931884765625,236.97211333372027,232.8800343771471,234.4662909642646,4730856
2016-03-14,236.22499084472656,238.6158396785524,235.69622923940534,236.3284307808912,3008656
2016-03-15,236.029541015625,237.56983057180892,234.8686060282915,236.30542759399225,7690036
2016-03-16,236.89163208007812,237.76523081027824,234.24789445157418,236.0985178072572,4803548
2016-03-17,234.12147521972656,238.8572338195409,232.45476208672207,237.92616215455533,5113484
2016-03-18,236.42037963867188,237.2479832700528,233.4202849041289,235.16746839359888,4135068
2016-03-21,240.37451171875,240.77682178505628,237.30546625408397,237.4778848539295,5318796
2016-03-22,242.27110290527344,242.90330440304265,239.2480246760835,240.5814063329109,4120264
2016-03-23,241.236572265625,242.08718741485455,239.21354447067233,242.08718741485455,8464300
2016-03-28,240.81126403808594,242.07566685642433,239.46640483480044,240.23653548429576,11270868
2016-03-29,242.25962829589844,243.5699983739211,240.0641536592422,240.81130089351802,6733952
2016-03-30,244.82289123535156,245.9608707635402,242.2826075217276,243.22515686485778,7814380
2016-03-31,246.2482452392578,248.0299040705202,244.84591293304223,245.25970072706573,20080392
2016-04-01,244.70794677734375,247.45516648806398,242.94929960607436,245.7079970517319,5158648
2016-04-04,245.76548767089844,246.6275806849497,244.60452452014,244.88038305946694,6179960
2016-04-05,243.09869384765625,247.57009922734073,242.68490609026804,245.7539512249744,6663028
2016-04-06,244.02976989746094,245.28266705283076,242.93778552910206,243.9148241744758,4295376
2016-04-07,242.650390625,244.77688623208786,240.70781937666496,244.604467669351,3911692
2016-04-08,243.5355224609375,244.45508833840395,242.36308157975247,242.53550018177742,2962796
2016-04-11,246.20223999023438,246.92640367866582,239.74229578335667,243.7539184698502,4049620
2016-04-12,244.3746337890625,246.21376555793597,243.51254077240307,245.89191188579838,4941480
2016-04-13,248.68508911132812,249.4207305648337,245.86891870077693,246.44364735599146,4974604
2016-04-18,250.075927734375,251.0414605883928,246.35166944833315,249.087383285278,4117068
2016-04-20,252.3863525390625,252.8806248274465,249.09892125406037,251.0185094753929,3821352
2016-04-21,250.84605407714844,254.06453428473117,250.35178186125702,251.73113052164962,8191728
2016-04-22,251.07595825195312,253.0760026857713,249.47819580156116,250.4667402834705,7809320
2016-04-25,251.3288116455078,252.88057883380617,249.31726158660254,252.88057883380617,5561960
2016-04-26,256.0646057128906,256.32898651335904,251.15642848954684,251.7311571588593,7053796
2016-04-27,258.44390869140625,258.62783304229157,254.94957052791233,255.14497261140554,5763636
2016-04-28,256.0875549316406,261.317585121566,255.25995137131326,258.44394216006856,8089584
2016-04-29,260.31756591796875,261.15667528476877,254.30589916216587,256.05309655278717,5611940
2016-05-02,256.938232421875,259.7773867440589,256.5589058463449,259.2601308854977,3862716
2016-05-03,257.0186767578125,260.92683195001536,255.90370868321023,257.91525914978524,4695296
2016-05-04,259.1681213378906,260.81185082300414,256.1565489462604,256.9036961610464,5292328
2016-05-05,260.30609130859375,260.8693141169896,258.0991110124562,259.31754688166046,5214248
2016-05-06,257.39794921875,260.29457566925527,256.8462041655778,260.2371028108606,2733152
2016-05-09,262.3981018066406,263.21419960134745,257.248527808962,257.47841925472517,6953180
2016-05-10,263.20269775390625,263.80040984554785,261.1796419913614,262.88084414673983,5453000
2016-05-11,261.80035400390625,263.22566954834633,259.70831968205323,260.8577767543167,6147372
2016-05-12,264.1683044433594,264.83499537416077,260.35211133787936,262.9958634618402,4221688
2016-05-13,262.2831726074219,263.9153963625851,259.7773500781543,263.9153963625851,5045316
2016-05-16,267.3177490234375,268.0304067985172,260.363533708338,263.2256706045924,4518768
2016-05-17,265.16827392578125,268.80056995339856,264.6740297732526,267.8350371171561,4295424
2016-05-18,262.2256774902344,264.6050482892873,260.12216519489886,264.6050482892873,4162644
2016-05-19,261.9153747558594,262.6969833386138,260.2371557243399,262.09927110236197,3855796
2016-05-20,262.2831726074219,264.03034209270817,260.604953722456,262.0647588824346,2016632
2016-05-23,261.3291320800781,264.3636883002193,260.51300612529843,262.5245565151825,3463532
2016-05-24,262.06475830078125,262.9153735395575,261.0532583282811,261.708443375944,3259468
2016-05-25,269.7316589355469,270.3408488489972,263.5245895686499,263.5245895686499,5767348
2016-05-26,272.0190734863281,273.31796586434496,268.11091861688584,270.3753439139487,13705560
2016-05-27,272.8351745605469,273.5708159496973,270.51324854626796,272.0190487163692,5775184
2016-05-30,271.2144470214844,274.72029174882294,270.8351205039748,272.88116008857975,3814532
2016-05-31,271.7086486816406,272.6282142728719,270.67413739150544,272.6282142728719,5515640
2016-06-01,270.1568908691406,271.95002699484365,269.20283592343856,271.95002699484365,5675632
2016-06-02,270.1109313964844,271.4098236219559,269.20287144981035,270.0534585375071,7910616
2016-06-03,269.3752746582031,272.4213360102161,268.754579041828,271.2948624259447,4524420
2016-06-06,269.2258605957031,271.8236451008247,268.9844914207161,270.352334267736,5547308
2016-06-07,269.8236083984375,271.2719358915023,268.43278183607003,270.5707556794946,5628504
2016-06-08,267.2718505859375,270.81218527598486,266.9040298008645,270.3064352043754,4742812
2016-06-09,266.5361633300781,267.63962549615775,264.94990664948375,267.24882124080244,4648184
2016-06-10,266.98443603515625,269.59369844056977,265.8004894276213,266.30626746710084,6322312
2016-06-13,265.0418701171875,267.81204537526236,264.61657652833776,265.46716370603724,3323236
2016-06-14,264.80047607421875,265.98442272138857,263.05330656780365,265.52463979533604,3828768
2016-06-15,268.8695068359375,269.1798546234437,265.1107598734111,265.52457563202995,3045824
2016-06-16,267.1683654785156,268.7086270331959,265.6050923275296,268.1798935136876,4727768
2016-06-17,268.9730224609375,270.81215423844816,267.9500166348667,268.283348044371,3761652
2016-06-20,269.44427490234375,271.09948205393067,266.39821330623215,266.44418036930733,2742764
2016-06-21,268.202880859375,270.2259088955525,266.9499555485618,270.1224689623956,2670968
2016-06-22,269.3178405761719,270.12246067178995,268.053437568772,268.053437568772,3803840
2016-06-23,273.5937805175781,273.9960905131481,268.39823990165854,268.92700140671775,3926732
2016-06-24,267.11090087890625,269.40981554683225,263.68551241111186,266.63961214681217,11173964
2016-06-27,266.6625671386719,268.74309591562474,265.07633863792347,267.13385582032157,4163788
2016-06-28,268.2718200683594,269.68565811802773,264.37517116205254,266.96145001037695,4034980
2016-06-29,270.7866516113281,271.064774307852,268.79333521097163,270.0217717560048,5420668
2016-06-30,272.675537109375,273.4983612932761,269.36112479168384,271.4123568427342,16278892
2016-07-01,272.2236328125,274.65730513649424,271.5978426750592,273.4984135536398,4304876
2016-07-04,271.8296203613281,273.38252376145164,271.505125060231,273.08120063330756,7249852
2016-07-05,270.16082763671875,272.1773161720998,269.3264312707786,271.8296486618535,2136328
2016-07-07,274.8079528808594,275.5264599674452,269.07143983421855,270.69388796862205,4832616
2016-07-08,272.3047790527344,274.7963962256904,271.4703826813721,274.68050705485524,3118868
2016-07-11,278.0760498046875,278.57437886994785,273.74180637612693,274.8890977856715,5102532
2016-07-12,278.63232421875,280.4286062707741,277.10259290406395,280.4286062707741,7046032
2016-07-13,277.61248779296875,278.5859454372461,276.58108556764506,278.0876446748496,6687072
2016-07-14,278.2151184082031,278.6323307279792,276.32611932168146,278.36577998441413,3459668
2016-07-15,283.6271057128906,284.1602071414677,276.9982517269682,279.01473999340044,5774216
2016-07-18,284.49627685546875,287.0574385123423,283.38375793730603,283.9284313101488,4438484
2016-07-19,282.38714599609375,285.26120318387757,281.3441434250375,284.85559107291124,2586004
2016-07-20,285.59722900390625,287.0574437086631,283.17515692455316,283.46487981888976,4690332
2016-07-21,284.7628479003906,287.3819543220522,283.3490057593422,285.249576730161,9112904
2016-07-22,285.2727355957031,286.16507636902594,283.11718614402827,285.86375326950196,5620272
2016-07-25,289.01593017578125,289.59537590635,284.39196456314204,285.782634316507,9872884
2016-07-26,287.1269836425781,288.71465941791905,286.2809871468378,287.9613799054415,5665992
2016-07-27,286.6982116699219,289.1550847541516,285.0873634943088,287.6369252816563,10734736
2016-07-28,289.3636169433594,290.0126075222478,286.3736994084996,286.9415449450891,10646528
2016-07-29,288.8421325683594,289.72290150623917,286.2462266881643,289.2593448638292,3395676
2016-08-01,287.938232421875,291.7973190051675,284.54267420813943,289.49113592498793,5560864
2016-08-02,288.1700134277344,291.2178758793956,287.49785060177066,289.0275819445909,5329396
2016-08-03,287.5093994140625,289.71129340571713,285.319105655454,287.66006097740495,4733876
2016-08-04,287.6369323730469,288.9580576508505,285.92176692425835,288.93488547449977,4662880
2016-08-05,289.5490417480469,291.03242852912024,287.8107044952069,289.12025755099626,5784912
2016-08-08,289.6302185058594,290.88182724588717,288.45975482237696,290.39509837289177,4728776
2016-08-09,289.0739440917969,290.39509765036064,286.872049787446,290.39509765036064,4210856
2016-08-10,284.3688659667969,289.9431183611351,282.7116450899509,288.5640484828767,3619720
2016-08-11,284.68170166015625,286.24620521090407,283.23308726131563,284.3456344369252,2856072
2016-08-12,284.7860412597656,286.2462561509551,282.6305196266467,285.3307430052642,4641496
2016-08-16,284.4615173339844,287.04582273009134,281.3325103012905,285.7826423193776,3468568
2016-08-17,286.22308349609375,286.82570153359416,284.1602505698476,285.87541597908336,5511036
2016-08-18,290.3023681640625,290.8586418335666,286.1419583168572,286.9415822651572,6111656
2016-08-19,289.0507507324219,289.7229135505097,287.7411975045229,289.7229135505097,4110636
2016-08-22,289.7924499511719,290.75430736162355,287.6369002196543,288.575613749598,5501292
2016-08-23,290.0589599609375,290.6500059793923,288.80737969897655,289.95467103685786,5314524
2016-08-24,292.4579162597656,293.0141616326612,289.0391857970129,290.198077479302,5570936
2016-08-25,291.70458984375,293.61676081259765,290.7195320719194,292.96777025738595,8729888
2016-08-26,291.3685607910156,292.4811081984925,290.62688138153493,292.0407236708139,2521136
2016-08-29,286.9647216796875,290.9976699566133,286.5243372293865,290.9976699566133,2944184
2016-08-30,294.0455627441406,294.474346964975,288.32062143128724,288.58717215015764,9867608
2016-08-31,299.27215576171875,300.15292469588775,293.31546424914745,294.12668836994715,11161364
2016-09-01,297.5338134765625,298.99402818733614,295.6100704261918,298.5304715544876,5224676
2016-09-02,297.85833740234375,298.7622785819174,296.94282428178775,297.95105439647386,3955188
2016-09-06,301.4045715332031,302.2157957569504,299.0056712730588,299.0056712730588,5508884
2016-09-07,298.2408142089844,302.470769413425,297.3948175094447,301.5436559439586,4016444
2016-09-08,298.8550109863281,300.21090867897755,297.5106852352578,298.9940723380668,2905380
2016-09-09,299.08673095703125,300.0370163505537,296.28221912024543,298.99401397621807,4013768
2016-09-12,296.6531066894531,297.6961092323382,294.70616295075,295.44784233061085,3985728
2016-09-14,294.2310485839844,295.9809866429908,293.2923631355825,295.5174298902218,3849508
2016-09-15,296.5835266113281,297.5801846844593,294.32368803706095,294.82201707362657,3501812
2016-09-16,300.8135070800781,302.3548386698554,297.55703844214656,297.55703844214656,6525816
2016-09-19,299.02880859375,301.89126521952267,298.530479541455,300.6164844450832,5894832
2016-09-20,298.6347961425781,300.1529556137566,297.6149940631276,299.60828216376484,3778248
2016-09-21,299.6893615722656,300.8482531483378,298.5072978233223,299.45758325705117,4256400
2016-09-22,302.91107177734375,305.2404267613699,301.439285202576,302.47068734019075,6555800
2016-09-23,304.25543212890625,305.58815765630453,301.65952589718944,302.71412871878084,4876808
2016-09-26,300.41949462890625,303.3746684007465,299.8516207320905,302.72567774531535,5576772
2016-09-27,300.85986328125,302.7372620376128,300.11815567220697,301.0800413706482,4056812
2016-09-28,300.2108459472656,301.31179288279895,298.76223155840603,301.28862071122717,4989652
2016-09-29,296.0968017578125,302.70248383225294,293.88330749977825,300.83665705182085,16450012
2016-09-30,295.0190124511719,296.90801131215926,293.7558319951299,296.0040702560717,4138428
2016-10-03,298.34503173828125,298.97085015631546,295.8418429458972,296.90801752190805,3900548
2016-10-04,298.8897705078125,300.1529511470756,297.2093775380702,298.66956410823843,2775512
2016-10-05,298.0901184082031,301.32344323792506,295.84187982001663,300.8482863220407,3647020
2016-10-06,297.1282043457031,300.29198405466747,296.456069856062,298.32186834568074,2895712
2016-10-07,296.8153381347656,298.47255893329077,295.80710800901755,297.60339015363644,3337464
2016-10-10,297.68450927734375,298.507333712583,296.38655621474146,297.8351708589973,4719312
2016-10-13,292.6780700683594,296.444467723169,291.2178553525787,296.444467723169,4519356
2016-10-14,292.4579162597656,293.89493062850244,290.65003391809313,293.3734293714724,4067116
2016-10-17,286.8720397949219,293.5240951217841,285.7247483304465,293.31548895735557,5135360
2016-10-18,291.5423278808594,292.0406568826026,287.17331260122586,288.14677014020145,2610968
2016-10-19,291.6582946777344,292.7360697141934,289.2593943019108,292.2956851699862,3044904
2016-10-20,290.9976806640625,293.76742026984857,289.95467822440634,292.09862768369953,3200356
2016-10-21,294.52069091796875,295.0421921220526,289.7228911576977,291.11356103525463,3956408
2016-10-24,292.8635559082031,295.946191097228,292.28411001253045,294.76412712870695,3255664
2016-10-25,289.7924499511719,293.89491497060567,288.3438354254887,293.89491497060567,5501796
2016-10-26,287.242919921875,293.1996121881583,286.2578619362626,288.1816052616229,5366540
2016-10-27,290.2095947265625,291.34531401981616,283.73140276076424,287.17330474984266,11623860
2016-10-28,291.8205261230469,292.481088723954,287.42830966687615,290.76592337381953,5320536
2016-11-01,291.9943542480469,292.93303951758577,289.039180512242,291.1135852683095,3402416
2016-11-02,288.8305358886719,291.0440016906354,287.7527611287343,289.9778271630653,6474432
2016-11-03,290.8701477050781,292.04063936268,285.49290280554055,288.5639650845529,6315812
2016-11-04,288.2627258300781,290.3719314734801,287.8107693597811,290.3719314734801,5734920
2016-11-07,289.5954284667969,290.8470371306372,287.4051345250166,290.186474536549,5671392
2016-11-08,290.7196044921875,291.5771730957548,287.42833484694927,289.9778967738597,5348164
2016-11-09,290.01263427734375,291.438076659915,277.05622002240665,278.1339949113387,13645468
2016-11-10,296.3401794433594,297.37158163993064,290.67318259905585,292.90984902374305,10700736
2016-11-11,295.7027893066406,297.13980356038076,293.3386334880095,295.2855770171023,7139320
2016-11-15,290.8238220214844,298.762228799118,289.873536649819,296.0967783482337,12512524
2016-11-16,288.4133605957031,293.8949237839198,287.4167307480977,293.8949237839198,8647744
2016-11-17,285.1336669921875,289.46793838562087,283.9632034971066,287.0110939466605,4815624
2016-11-18,280.7762451171875,286.4779857774082,280.2663158688181,286.4779857774082,6879900
2016-11-21,277.8326721191406,282.6536726876957,275.4337720686337,282.6536726876957,5552520
2016-11-22,277.68206787109375,279.710128465264,275.66557921865086,279.710128465264,10017784
2016-11-23,274.599365234375,278.82931958383887,273.7533687058318,278.82931958383887,3532692
2016-11-24,270.1376037597656,274.9586036297921,269.07142925771626,274.4255022321429,15285996
2016-11-25,275.65399169921875,276.557904592648,268.39931832360196,270.9488800693357,5969960
2016-11-28,274.5298156738281,277.879029323359,273.0580290226353,273.55635806178367,4130180
2016-11-29,273.208740234375,276.49998160960945,272.6872389274589,274.5878101509171,3932644
2016-11-30,278.0412902832031,278.5975639564092,273.7533910043399,274.65733218664303,6442840
2016-12-01,277.4966125488281,279.9650574838581,276.51155462163456,278.66710446197146,4476984
2016-12-02,275.60760498046875,278.5859508454181,272.7335480461264,275.58443280625085,4062672
2016-12-05,277.2879638671875,277.89058178923483,272.68717026551406,275.2599037398409,4551936
2016-12-06,276.84759521484375,278.79453870669755,275.8625373825681,276.97508460455634,2702964
2016-12-07,273.8692932128906,279.5015184457129,270.48533495522105,278.5628048091573,5628192
2016-12-08,278.0180969238281,279.42036708763936,275.12086790211254,275.12086790211254,4309696
2016-12-09,277.74005126953125,278.66716481355934,275.3527225763548,277.9254570023809,4387952
2016-12-12,274.5298156738281,276.3145256869116,273.7533639721675,276.2797532807847,3425272
2016-12-13,274.9469909667969,275.8972762779799,273.16230948709335,273.5563212548468,2526868
2016-12-14,272.50177001953125,275.35265478281616,271.968696838917,275.1208764538744,4314144
2016-12-15,272.71038818359375,276.8592261130046,269.69726977466195,269.83633111950024,4941488
2016-12-16,274.03155517578125,274.65734540497135,271.53993790733955,272.71040160167735,3255828
2016-12-19,272.7452087402344,273.3825992854102,271.2965938648348,272.75680897654127,3160436
2016-12-20,273.93878173828125,274.6572888183121,271.5746260737686,272.57128409310974,4189992
2016-12-21,273.4984130859375,274.6573046668101,272.33952150506485,274.4255263506356,2658876
2016-12-22,271.89910888671875,273.3824956152605,270.8097622308162,272.66398856818125,2805716
2016-12-23,274.9469909667969,275.6423258227719,271.018360347837,271.4123721155904,4752516
2016-12-26,272.33953857421875,274.91227238635435,271.20381909513094,273.1623629655102,4183864
2016-12-27,274.70361328125,275.09765334344365,272.08453562509976,273.33614402829215,4899296
2016-12-28,275.06292724609375,276.9634981941544,273.73020187709017,275.7930346286332,6507840
2016-12-29,279.3392333984375,279.9766238091314,273.83449803335384,274.6573224262782,8100816
2016-12-30,279.57098388671875,280.91530939087295,278.1223694612295,278.13396969393364,4066540
2017-01-02,277.4618225097656,280.4749406838442,276.29135896424793,280.32427911648983,3708656
2017-01-03,275.7930603027344,278.5859724035618,274.83117450560707,278.3194499395521,3847500
2017-01-04,274.7732238769531,276.2797830968605,274.3792120136638,275.78145400393254,6967120
2017-01-05,274.9354553222656,276.8592268596891,274.216948127618,275.5844459909338,6776384
